,model_raise,model_check,model_fold,mcts_raise,mcts_check,mcts_fold
162,0.78,0.22,0.0,0.3464373904660752,0.3340907306109628,0.319471878922962
163,0.7433333333333334,0.25666666666666665,0.0,0.3824741759700946,0.26970044529232046,0.34782537873758496
164,0.69,0.28,0.03,0.10783389023611809,0.11025604977606324,0.7819100599878186
165,0.5,0.405,0.095,0.2693145548925529,0.5106004836421676,0.22008496146527964
166,0.5,0.38,0.12,0.4272479074078066,0.2790345280614183,0.29371756453077513
167,0.47,0.43,0.1,0.4546747149697164,0.2866526706341268,0.2586726143961567
168,0.47,0.43,0.1,0.0,0.11196096933725931,0.8880390306627408
169,0.57,0.38,0.05,0.28253057577089535,0.31667361582798065,0.40079580840112394
170,0.55,0.39,0.06,0.23647523590340902,0.16893398968878137,0.5945907744078095
171,0.54,0.34,0.12,0.3460706072121915,0.33016525146010206,0.3237641413277065
172,0.79,0.15,0.06,0.13040416652447018,0.13521607382095788,0.7343797596545719
173,0.9,0.08,0.02,0.3435134152951987,0.3308782568273578,0.3256083278774434
174,0.9,0.09,0.01,0.3041645735757068,0.40707377448793985,0.28876165193635345
175,0.8125,0.1675,0.02,0.7002652388402405,0.0,0.2997347611597596
176,0.6,0.39,0.01,1.0,0.0,0.0
177,0.68,0.27,0.05,1.0,0.0,0.0
178,0.85,0.13,0.02,0.0,0.12949605486170818,0.8705039451382919
179,0.5291666666666667,0.39083333333333337,0.08,0.18194690323903365,0.18314363010496446,0.6349094666560019
180,0.5333333333333333,0.34666666666666673,0.12,0.22916723231602354,0.22211271255844472,0.5487200551255318
181,0.73,0.27,0.0,0.3395933617909636,0.3353865356340992,0.32502010257493724
182,0.52,0.48,0.0,0.385635704354666,0.31078990807722734,0.30357438756810673
183,0.42,0.53,0.05,0.3316411878745413,0.3381066098842636,0.33025220224119506
184,0.58,0.4,0.02,0.0312753024494594,0.02350833267123594,0.9452163648793046
185,0.54,0.34,0.12,0.45387324375043286,0.2532686783090766,0.2928580779404906
186,0.7466666666666667,0.1733333333333333,0.08,0.32438259176455925,0.33794562718040655,0.3376717810550342
187,0.5,0.37,0.13,0.3071788100170776,0.3698981221332686,0.32292306784965374
188,0.58,0.36,0.06,0.36471430112255554,0.33619703885753965,0.2990886600199049
189,0.7195238095238095,0.22047619047619046,0.06,0.4675327597806028,0.26194205663579717,0.27052518358360006
190,0.885,0.095,0.02,0.3154530107088138,0.40635694898982333,0.2781900403013628
191,0.895,0.1,0.005,0.4270265034208312,0.33825085648963976,0.23472264008952903
192,0.93,0.07,0.0,0.1737340791567444,0.18015326685783498,0.6461126539854206
193,0.8266666666666665,0.16333333333333336,0.01,0.2952729770105033,0.37784573313041114,0.32688128985908554
194,0.73,0.27,0.0,0.4768285593309493,0.23843037706216133,0.2847410636068893
195,0.73,0.26,0.01,0.0,0.6491800279020931,0.35081997209790705
196,0.72,0.25,0.03,0.03475107475096109,0.0,0.9652489252490388
197,0.54,0.41,0.05,0.43241347458500107,0.23823892241491723,0.32934760300008187
198,0.58,0.37,0.05,0.4153990834430284,0.30741759858522755,0.27718331797174417
199,0.44,0.53,0.03,0.3753011601747859,0.36232817284841523,0.2623706669767989
200,0.64,0.32,0.04,0.6032839450146424,0.19871734549369718,0.1979987094916603
201,0.81,0.15,0.04,0.4713941399875057,0.2654236707354421,0.2631821892770522
202,0.8759999999999999,0.124,0.0,0.3320168362556215,0.4496588800973312,0.21832428364704734
203,0.556,0.43,0.013999999999999999,0.0,0.09696059207695448,0.9030394079230456
204,0.56,0.3076666666666667,0.13233333333333333,0.12104562083337729,0.0,0.8789543791666228
205,0.52,0.405,0.075,0.3670819157480555,0.4419579775881868,0.1909601066637577
206,0.53,0.35,0.12,0.3271106989999113,0.3741549144381836,0.298734386561905
207,0.305,0.565,0.13,0.5253469095201265,0.29581305796600915,0.17884003251386424
208,0.305,0.565,0.13,0.7816565756668689,0.090775619087138,0.12756780524599318
209,0.61,0.34,0.05,0.6768064692679837,0.17363441598289436,0.14955911474912204
210,0.52,0.38,0.1,0.403738599013353,0.2875981964916817,0.30866320449496515
211,0.44,0.52,0.04,0.3205189320836238,0.3787804229665973,0.3007006449497789
212,0.39399999999999996,0.556,0.05,0.31498284252487685,0.0,0.6850171574751232
213,0.5,0.38,0.12,0.3885764638003877,0.3019996514183666,0.3094238847812456
214,0.8,0.17,0.03,0.07245422589935703,0.0877255215373095,0.8398202525633335
215,0.54,0.33,0.13,0.39526566611181124,0.30494530348042104,0.29978903040776766
216,0.43,0.38,0.19,0.12985336698703057,0.13849767965037812,0.7316489533625913
217,0.515,0.4,0.085,0.3147201719057241,0.3416006865768438,0.3436791415174321
218,0.7733333333333334,0.19666666666666666,0.03,0.4189536249188832,0.3371794217547768,0.24386695332634006
219,0.59,0.41,0.0,0.7024825843084058,0.165177339310618,0.13234007638097617
220,0.785,0.195,0.02,0.2749736204311817,0.4723165861415337,0.25270979342728456
221,0.6166666666666667,0.2733333333333333,0.11,0.5566623937110676,0.0,0.4433376062889325
222,0.7666666666666666,0.22333333333333333,0.01,0.0,0.0,1.0
223,0.68,0.31,0.01,0.14610236191178297,0.14839569486177473,0.7055019432264423
224,0.46,0.47,0.07,0.35220338893790026,0.32574881303762654,0.3220477980244732
225,0.73,0.2,0.07,0.11722261943981639,0.12534705379344638,0.7574303267667372
226,0.44,0.49,0.07,0.1163552085545243,0.10912470990155736,0.7745200815439184
227,0.58,0.42,0.0,0.32053646526770163,0.43024323782907453,0.2492202969032237
228,0.51,0.31,0.18,0.62056234294608,0.0,0.3794376570539199
229,0.82,0.18,0.0,0.317475498394405,0.3213254853363559,0.3611990162692391
230,0.8733333333333333,0.09666666666666666,0.03,0.2515943446122938,0.5075249733129895,0.24088068207471666
231,0.9,0.09,0.01,0.0,0.0,1.0
232,0.54,0.33,0.13,0.5576222761045864,0.2605037572841175,0.18187396661129598
233,0.7609999999999999,0.209,0.03,0.48905658391784107,0.2862279223639547,0.2247154937182043
234,0.7366666666666666,0.2333333333333333,0.03,0.43588185279166725,0.30613174245703173,0.25798640475130113
235,0.49,0.44,0.07,0.12738840529342146,0.12684754066178947,0.7457640540447891
236,0.7158333333333334,0.21416666666666667,0.07,0.657546298728325,0.0,0.34245370127167496
237,0.495,0.495,0.01,0.12432464607763259,0.12710598602883508,0.7485693678935323
238,0.57,0.4,0.03,0.6361131627757823,0.0,0.36388683722421766
239,0.79,0.14,0.07,0.3006744183961927,0.38446137196351243,0.3148642096402949
240,0.5,0.5,0.0,0.4062444258329901,0.2034612874432999,0.39029428672370997
241,0.7628571428571429,0.16714285714285715,0.07,0.35813433681979295,0.33534207747548245,0.3065235857047246
242,0.47833333333333333,0.41166666666666674,0.11,0.36969173089777424,0.3403331303310932,0.2899751387711324
243,0.6733333333333333,0.32666666666666666,0.0,0.43909025740650476,0.28145288949077685,0.27945685310271834
244,0.58,0.42,0.0,0.5513410467188835,0.2842785660725099,0.16438038720860648
245,0.665,0.295,0.04,0.35635486388346155,0.33309499912416446,0.3105501369923739
246,0.87,0.1,0.03,0.157517459962174,0.16074219435023368,0.6817403456875923
247,0.57,0.43,0.0,0.37393036570189525,0.3187423226737639,0.30732731162434085
248,0.7525,0.1875,0.06,0.2568356544032486,0.46110755356957367,0.28205679202717776
249,0.5633333333333332,0.3866666666666667,0.05,0.4990415609020301,0.2519750728286817,0.24898336626928813
250,0.6275,0.3025,0.07,0.0801430769654597,0.08636616129182006,0.8334907617427203
251,0.53,0.35,0.12,0.5109828338629419,0.2756391839182434,0.2133779822188148
252,0.63,0.34,0.03,0.18394827745767037,0.15495492930702406,0.6610967932353056
253,0.55,0.43,0.02,0.1158545271980818,0.10229202980951876,0.7818534429923993
254,0.697857142857143,0.23214285714285715,0.07,0.0,0.666294031950948,0.33370596804905206
255,0.77,0.225,0.005,0.32178559456303024,0.3638135609527409,0.3144008444842287
256,0.52,0.47,0.01,0.0,0.0,0.0
257,0.58,0.42,0.0,0.0,0.0,0.0
258,0.5116666666666666,0.3683333333333333,0.12,0.4807542692381316,0.26697802777238944,0.25226770298947904
259,0.78,0.22,0.0,0.3563323636808421,0.3167132780085364,0.3269543583106216
260,0.7158333333333334,0.21416666666666667,0.07,0.13533020674898216,0.13678476606554607,0.7278850271854719
261,0.77,0.23,0.0,0.15849464437042202,0.15622893380628966,0.6852764218232884
262,0.55,0.33,0.12,0.14556481839834162,0.15758166129197285,0.6968535203096856
263,0.44,0.49,0.07,0.495826183101598,0.24485880153051898,0.259315015367883
264,0.43,0.49,0.08,0.2827253354371325,0.43790425624277735,0.2793704083200901
265,0.495,0.465,0.04,0.28798609508619877,0.4284287779446403,0.2835851269691609
266,0.58,0.38,0.04,0.37755757137112145,0.28998351109916903,0.33245891752970946
267,0.55,0.37,0.08,0.38196944919743636,0.35943442863408376,0.2585961221684798
268,0.55,0.37,0.08,0.0,0.2521312050640018,0.7478687949359982
269,0.52,0.48,0.0,0.3587261122571416,0.29717469947923414,0.34409918826362434
270,0.74,0.23,0.03,0.2310698220476564,0.5369931692560317,0.23193700869631187
271,0.58,0.34,0.08,0.5369135897379936,0.270750571667581,0.1923358385944252
272,0.45,0.37,0.18,0.45411724723231284,0.2978714162406152,0.2480113365270721
273,0.45,0.37,0.18,0.0,0.8037296609630239,0.1962703390369762
274,0.65,0.28,0.07,0.7067833748892512,0.0,0.29321662511074875
275,0.72,0.22,0.06,0.0,0.0,1.0
276,0.59,0.29600000000000004,0.114,0.5518380719991002,0.0,0.4481619280008999
277,0.7683333333333334,0.21166666666666664,0.02,0.29704199048480645,0.396181549568811,0.30677645994638253
278,0.53,0.385,0.085,0.22616963724576883,0.22788005295351021,0.5459503098007209
279,0.57,0.4,0.03,0.3345656417346601,0.3502105226440285,0.31522383562131157
280,0.55,0.37,0.08,0.34543084615092207,0.3419191257100736,0.3126500281390043
281,0.6941666666666666,0.23583333333333337,0.07,0.39866253177916816,0.3159699410436952,0.2853675271771366
282,0.39,0.59,0.02,0.5646698188071058,0.26668509948053115,0.16864508171236306
283,0.7216666666666667,0.26833333333333337,0.01,0.6388385996284883,0.0,0.3611614003715117
284,0.55,0.3436666666666667,0.10633333333333335,0.34939182608686586,0.378708651393276,0.2718995225198581
285,0.85,0.13,0.02,0.30260712595118955,0.3967004568984033,0.30069241715040723
286,0.5715,0.41850000000000004,0.01,0.0,0.0,1.0
287,0.54,0.39,0.07,0.17238961840146635,0.32991012719849366,0.49770025440003995
288,0.57,0.355,0.075,0.41825497112799026,0.30066972904955763,0.2810752998224521
289,0.5608333333333333,0.3791666666666667,0.06,0.48841016908855156,0.26350377340592723,0.24808605750552118
290,0.42,0.51,0.07,0.35580841473722313,0.3112334276492199,0.33295815761355696
291,0.44,0.49,0.07,0.13572268729947382,0.12247032260264051,0.7418069900978858
292,0.5133333333333333,0.3866666666666667,0.1,0.1276590405799022,0.13000746334605728,0.7423334960740405
293,0.5,0.5,0.0,0.2805527070859612,0.43906896349812874,0.28037832941591
294,0.57,0.335,0.095,0.6130349240334255,0.0,0.3869650759665744
295,0.7266666666666667,0.2033333333333333,0.07,0.311592285170445,0.40114106373637715,0.28726665109317795
296,0.57,0.306,0.124,0.45974736641053715,0.29695189675964717,0.24330073682981573
297,0.9,0.07,0.03,0.4521973089898854,0.2809846178451943,0.2668180731649203
298,0.79,0.18,0.03,0.09080397380896685,0.11933734120064103,0.7898586849903921
299,0.495,0.465,0.04,0.5616284528285794,0.0,0.4383715471714206
300,0.75,0.21,0.04,0.11023295729643136,0.13218159060581497,0.7575854520977535
301,0.54,0.39,0.07,0.40006411959746274,0.3355457606055765,0.26439011979696075
302,0.9,0.07,0.03,0.2297628744004422,0.19374141100477618,0.5764957145947817
303,0.89,0.08,0.03,0.4005280566553833,0.2915344989376548,0.30793744440696186
304,0.9,0.07,0.03,0.24089641873450093,0.21148877815637784,0.5476148031091213
305,0.54,0.34,0.12,0.3807375512263173,0.3069758281301273,0.3122866206435555
306,0.445,0.385,0.17,0.5480685704330506,0.0,0.4519314295669494
307,0.445,0.385,0.17,0.0,0.21595977058255836,0.7840402294174418
308,0.53,0.36,0.11,0.3616424215316388,0.3299984346221599,0.30835914384620133
309,0.5833333333333334,0.36666666666666664,0.05,0.329851606625724,0.350222400287678,0.31992599308659797
310,0.59,0.29600000000000004,0.114,0.2139450429922254,0.32043403155441774,0.4656209254533568
311,0.66,0.3,0.04,0.35713673070376095,0.3091393957204579,0.33372387357578126
312,0.43,0.57,0.0,0.15402847740179268,0.15144120410574283,0.6945303184924645
313,0.5266666666666667,0.34333333333333327,0.13,0.49121794968480087,0.2544476408710026,0.25433440944419655
314,0.77,0.21,0.02,0.40182460773807954,0.3048550586541625,0.293320333607758
315,0.48,0.48,0.04,0.2769675446664843,0.5230124045820225,0.20002005075149332
316,0.57,0.43,0.0,0.40679842201369837,0.29132374043845205,0.3018778375478495
317,0.54,0.33,0.13,0.3508027629180123,0.32585368283114213,0.3233435542508456
318,0.43,0.39,0.18,0.537089666630339,0.0,0.462910333369661
319,0.3,0.38,0.32,0.0,0.6009360422075722,0.3990639577924278
320,0.68,0.32,0.0,0.15277713106972368,0.0,0.8472228689302763
321,0.56,0.3076666666666667,0.13233333333333333,0.8142300011215441,0.0,0.18576999887845594
322,0.79,0.17,0.04,0.19987211285999873,0.14734817143674428,0.652779715703257
323,0.54,0.34,0.12,0.3681347926423204,0.3309687302195577,0.3008964771381218
324,0.4,0.41,0.19,0.27052357892050183,0.24765495846755406,0.48182146261194414
325,0.73,0.26,0.01,0.0958324791280533,0.09158760411761499,0.8125799167543318
326,0.5433333333333333,0.3466666666666666,0.11,0.40568825896610805,0.21292583075111346,0.3813859102827785
327,0.57,0.355,0.075,0.35893798794137677,0.34322740722096196,0.2978346048376613
328,0.35,0.49,0.16,0.31464368016286415,0.3325786277850567,0.3527776920520791
329,0.54,0.39,0.07,0.4201559258951202,0.29617913031364296,0.2836649437912369
330,0.6816666666666668,0.28833333333333333,0.03,0.4265868927234159,0.3121149165265008,0.26129819075008326
331,0.7975,0.2025,0.0,0.2375066184831712,0.5960726104117801,0.16642077110504883
332,0.56,0.32,0.12,0.5633238618929536,0.0,0.4366761381070465
333,0.57,0.38,0.05,0.5413114849109845,0.24134625516813218,0.2173422599208834
334,0.7466666666666667,0.1733333333333333,0.08,0.3605969967357976,0.3299112990252569,0.3094917042389455
335,0.815,0.165,0.02,0.19418119344312376,0.19777627168593465,0.6080425348709415
336,0.53,0.43,0.04,0.5670001062354996,0.2957065057356995,0.13729338802880092
337,0.785,0.195,0.02,0.341254752674692,0.42466224638165523,0.23408300094365275
338,0.71,0.28,0.01,0.0,0.0,1.0
339,0.51,0.38,0.11,0.2973846226673936,0.3098281931000803,0.3927871842325261
340,0.5266666666666667,0.34333333333333327,0.13,0.4251481322066066,0.4257686450983112,0.14908322269508217
341,0.28,0.51,0.21,0.40449544883524263,0.3188626317841989,0.2766419193805585
342,0.28,0.51,0.21,0.13643324729652934,0.12081652279475834,0.7427502299087123
343,0.5,0.38,0.12,0.26092330549557574,0.49344667686191335,0.24563001764251094
344,0.5,0.38,0.12,0.3810114671954787,0.29033079470543643,0.32865773809908494
345,0.65,0.35,0.0,0.43656715333865675,0.30247650953010247,0.2609563371312408
346,0.65,0.29,0.06,0.45586757650602,0.27031839769940813,0.2738140257945719
347,0.58,0.34,0.08,0.0,0.2154324079982772,0.7845675920017228
348,0.8041666666666666,0.16583333333333333,0.03,0.18842683334081442,0.19048129351471801,0.6210918731444675
349,0.88,0.09,0.03,0.3025508183412554,0.28142769895747916,0.4160214827012653
350,0.58,0.42,0.0,0.3755197910073093,0.48979728959535773,0.13468291939733293
351,0.54,0.33,0.13,0.2865407925546495,0.396328633467267,0.31713057397808364
352,0.76,0.24,0.0,0.41212857880380793,0.324929342635916,0.26294207856027596
353,0.5,0.405,0.095,0.1766655213502584,0.18663004472355446,0.6367044339261871
354,0.56,0.39,0.05,0.335976068278165,0.3338372953582717,0.33018663636356343
355,0.5,0.38,0.12,0.39379887323715684,0.3608440477292167,0.2453570790336263
356,0.565,0.365,0.07,0.08924319035982826,0.0778794617295183,0.8328773479106534
357,0.6566666666666666,0.31333333333333335,0.03,0.11197267753800416,0.12805943517315552,0.7599678872888403
358,0.81,0.16,0.03,0.358838371129666,0.36829272354457976,0.27286890532575425
359,0.5133333333333333,0.3866666666666667,0.1,0.38900486650497895,0.31924548848032686,0.2917496450146942
360,0.775,0.155,0.07,0.5073848752941406,0.25989874715120476,0.23271637755465482
361,0.5033333333333334,0.3866666666666667,0.11,0.526151899595663,0.24052759921361674,0.23332050119072031
362,0.7628571428571429,0.16714285714285715,0.07,0.3676907547887784,0.3291874182548359,0.3031218269563857
363,0.8266666666666665,0.16333333333333336,0.01,0.3779895555041373,0.3236756372266693,0.2983348072691934
364,0.64,0.36,0.0,0.22879667791871158,0.5725820047484771,0.19862131733281127
365,0.47833333333333333,0.41166666666666674,0.11,0.11912239303671504,0.1280911571161347,0.7527864498471504
366,0.75,0.24,0.01,0.3310243641256888,0.40704122054784275,0.26193441532646855
367,0.71,0.29,0.0,0.3822074705927924,0.3133000454406011,0.3044924839666064
368,0.6,0.4,0.0,0.14218273823997205,0.0,0.8578172617600279
369,0.5,0.38,0.12,0.10303817879344303,0.09802960097041467,0.7989322202361423
370,0.54,0.39,0.07,0.17256802631576232,0.17457331391132522,0.6528586597729125
371,0.49,0.44,0.07,0.5707165929118853,0.2578024345784962,0.17148097250961844
372,0.45,0.39,0.16,0.32132916316585153,0.3624295763233605,0.316241260510788
373,0.63,0.37,0.0,1.0,0.0,0.0
374,0.67,0.32,0.01,1.0,0.0,0.0
375,0.6,0.4,0.0,1.0,0.0,0.0
376,0.48,0.41,0.11,0.18196465279500823,0.1703263036107263,0.6477090435942655
377,0.85,0.13,0.02,0.37654464647969405,0.31826424817829146,0.30519110534201455
378,0.6816666666666665,0.3183333333333333,0.0,0.32175721370775306,0.38445405938937954,0.2937887269028674
379,0.6583333333333334,0.3416666666666666,0.0,0.30980618265404747,0.3850659416213885,0.30512787572456385
380,0.76,0.21,0.03,0.0,0.0,1.0
381,0.54,0.365,0.095,0.5262049396733429,0.2643827775315046,0.20941228279515253
382,0.8833333333333334,0.09666666666666668,0.02,0.21181178237190637,0.17910900643690228,0.6090792111911912
383,0.54,0.365,0.095,0.28603558538556517,0.42726890441684473,0.28669551019759004
384,0.56,0.3076666666666667,0.13233333333333333,0.16639778063020128,0.0,0.8336022193697987
385,0.5,0.435,0.065,0.3315681306533877,0.3868836552918269,0.28154821405478536
386,0.54,0.39,0.07,0.22980536046307323,0.26727651130835456,0.5029181282285723
387,0.79,0.13,0.08,0.37037976359207125,0.3129870974382595,0.3166331389696692
388,0.7933333333333333,0.18666666666666668,0.02,0.34595282402535055,0.35752591379310605,0.2965212621815434
389,0.6423333333333332,0.3509999999999999,0.006666666666666666,0.3551744915127134,0.32539016172949076,0.3194353467577959
390,0.71,0.27,0.02,0.34492761016736084,0.3468137004156694,0.30825868941696977
391,0.73,0.21,0.06,0.351077822479546,0.33422316761669824,0.31469900990375566
392,0.65,0.34,0.01,1.0,0.0,0.0
393,0.54,0.39,0.07,0.21605399469655404,0.18090348631889694,0.603042518984549
394,0.57,0.38,0.05,0.18224695226097962,0.14508368554541134,0.672669362193609
395,0.66,0.3,0.04,0.32889942386205145,0.3101803579641684,0.3609202181737802
396,0.81,0.15,0.04,0.21634732274671148,0.2183852017675939,0.5652674754856946
397,0.56,0.39,0.05,0.26922009503935024,0.5496797665689286,0.18110013839172132
398,0.58,0.34,0.08,0.17385123336186759,0.6544059153488272,0.17174285128930525
399,0.6291666666666667,0.37083333333333335,0.0,0.3643825156750069,0.30328987078269426,0.3323276135422989
400,0.51,0.49,0.0,1.0,0.0,0.0
401,0.49,0.51,0.0,0.0,0.0,0.0
402,0.56,0.37,0.07,0.5038270634151074,0.0,0.4961729365848927
403,0.5325,0.3975,0.07,0.35320495129504237,0.33449696402813633,0.3122980846768212
404,0.5325,0.3975,0.07,0.0,0.5467926258063973,0.4532073741936027
405,0.81,0.18,0.01,0.3496572150489194,0.3612912381596379,0.2890515467914428
406,0.7,0.3,0.0,0.8645093025751595,0.0,0.13549069742484054
407,0.74,0.26,0.0,0.028118358767620494,0.0,0.9718816412323795
408,0.71,0.26,0.03,0.2146037616555999,0.21036841726743305,0.575027821076967
409,0.48,0.48,0.04,0.43627586576293464,0.2746784238097436,0.28904571042732186
410,0.62,0.36,0.02,0.33574367252893106,0.34359287811790623,0.3206634493531627
411,0.885,0.095,0.02,0.24856171867892554,0.20329878135560542,0.5481394999654691
412,0.8033333333333332,0.17666666666666667,0.02,0.3328285227813949,0.3469212701613956,0.32025020705720947
413,0.5,0.38,0.12,0.36364936086377103,0.33615923361346767,0.3001914055227613
414,0.42,0.43,0.15,0.3773701368832969,0.40119011584871234,0.2214397472679908
415,0.56,0.38,0.06,0.4539046172591723,0.0,0.5460953827408277
416,0.49,0.44,0.07,0.4151633849705776,0.3006095243086728,0.28422709072074964
417,0.9,0.08,0.02,0.4106897831614865,0.29148819843542123,0.29782201840309225
418,0.7607142857142857,0.19928571428571432,0.04,0.429862938085232,0.3725460901011125,0.19759097181365548
419,0.87,0.13,0.0,0.3601819433151261,0.32858973726618507,0.3112283194186888
420,0.705,0.285,0.01,0.0,1.0,0.0
421,0.63,0.34,0.03,0.0,1.0,0.0
422,0.53,0.47,0.0,0.0,0.0,0.0
423,0.59,0.41,0.0,0.0,0.0,0.0
424,0.59,0.35,0.06,0.2215724572409565,0.20517945025099937,0.5732480925080441
425,0.59,0.35,0.06,0.433836866274206,0.2539676460911676,0.31219548763462635
426,0.88,0.06,0.06,0.35558789705779814,0.3441458008245407,0.30026630211766114
427,0.81,0.15,0.04,0.432422386468177,0.3042245939097316,0.2633530196220914
428,0.7733333333333334,0.19666666666666666,0.03,0.4764287414205115,0.2566006875710377,0.2669705710084508
429,0.39,0.59,0.02,0.43985833053652595,0.31138951950679145,0.24875214995668268
430,0.11666666666666665,0.8233333333333333,0.06,0.0,0.6538050379460348,0.3461949620539652
431,0.775,0.225,0.0,1.0,0.0,0.0
432,0.74,0.21,0.05,1.0,0.0,0.0
433,0.7066666666666666,0.24333333333333335,0.05,1.0,0.0,0.0
434,0.8333333333333333,0.15666666666666668,0.01,0.11889095135406047,0.0,0.8811090486459396
435,0.56,0.41,0.03,0.29692773811425954,0.3843446571433056,0.3187276047424349
436,0.78,0.22,0.0,0.34089041026864925,0.3473283648706007,0.31178122486075005
437,0.57,0.355,0.075,0.2844167738325131,0.42851980363845105,0.28706342252903577
438,0.5,0.5,0.0,0.16729862626486292,0.16598187702104292,0.6667194967140941
439,0.54,0.365,0.095,0.3318379535944437,0.3557109512047767,0.3124510952007796
440,0.52,0.38,0.1,0.3221539592874272,0.375931554620977,0.3019144860915958
441,0.7378571428571429,0.19214285714285714,0.07,0.17081869997779242,0.1902980385076304,0.6388832615145772
442,0.88,0.09,0.03,0.16511324369374264,0.17042721491514706,0.6644595413911102
443,0.54,0.33,0.13,0.37071125556059686,0.34693171302532383,0.2823570314140792
444,0.52,0.35,0.13,0.40386646734642195,0.4899289596656155,0.10620457298796256
445,0.5820238095238095,0.33797619047619043,0.08,0.19054734494594402,0.18897777222456927,0.6204748828294867
446,0.8833333333333334,0.09666666666666668,0.02,0.18249321057337115,0.18572934336529784,0.631777446061331
447,0.48,0.4,0.12,0.37226058219300256,0.3417701128924202,0.2859693049145773
448,0.47833333333333333,0.41166666666666674,0.11,0.2945993120857496,0.36675955587282644,0.33864113204142404
449,0.5,0.37,0.13,0.34592385407836695,0.4141791833564792,0.23989696256515392
450,0.58,0.38,0.04,0.39431518691176975,0.31033524124195777,0.2953495718462724
451,0.83,0.11,0.06,0.33416524998898295,0.3547395693856781,0.31109518062533914
452,0.56,0.37,0.07,0.32216309555516454,0.37389119196151094,0.30394571248332464
453,0.56,0.35,0.09,0.2523578832945393,0.16058323823034695,0.5870588784751137
454,0.5116666666666667,0.3683333333333333,0.12,0.31090839465358094,0.39614429730769873,0.2929473080387203
455,0.57,0.38,0.05,0.33851089518817534,0.3452608326773657,0.31622827213445903
456,0.57,0.43,0.0,0.3029147835838568,0.2827499514521967,0.41433526496394635
457,0.54,0.39,0.07,0.37513489939783523,0.32845992228557774,0.2964051783165871
458,0.81,0.17,0.02,0.12240989942313125,0.673777625091297,0.2038124754855719
459,0.5033333333333334,0.3866666666666667,0.11,0.09347630505918963,0.09653282205367256,0.8099908728871378
460,0.5633333333333332,0.3866666666666667,0.05,0.18690306751062516,0.16893736417699426,0.6441595683123805
461,0.51,0.38,0.11,0.4445092782896465,0.2970620660953973,0.25842865561495626
462,0.54,0.39,0.07,0.35398709333003614,0.350797231514789,0.29521567515517494
463,0.44,0.4,0.16,0.38166868027181816,0.3869705509830715,0.2313607687451104
464,0.61,0.39,0.0,0.0,0.0,0.0
465,0.4766666666666666,0.5233333333333333,0.0,0.0,0.0,0.0
466,0.5266666666666666,0.4733333333333334,0.0,0.0,0.0,0.0
467,0.56,0.39,0.05,0.24768944495281245,0.20484922978427855,0.5474613252629088
468,0.8,0.18,0.02,0.17430345055121255,0.17243350955304393,0.6532630398957436
469,0.54,0.39,0.07,0.3485038511549903,0.3134161363903854,0.3380800124546244
470,0.58,0.38,0.04,0.4496701301058053,0.299533477185818,0.2507963927083767
471,0.8166666666666665,0.16333333333333336,0.02,0.16037307166336323,0.1275020915202997,0.7121248368163371
472,0.55,0.33,0.12,0.12720397840127864,0.1291562883385121,0.7436397332602092
473,0.51,0.46,0.03,0.33437380143071616,0.32286039404505884,0.34276580452422495
474,0.5266666666666667,0.34333333333333327,0.13,0.4513570871575173,0.40605741240886506,0.14258550043361756
475,0.77,0.23,0.0,0.46012380902626354,0.2183246748351677,0.32155151613856886
476,0.5,0.5,0.0,0.3497388003999413,0.3064614359539601,0.3437997636460986
477,0.5,0.405,0.095,0.34315295922972866,0.32742918466623827,0.329417856104033
478,0.5283333333333333,0.35166666666666674,0.12,0.28968678506067536,0.4757893055974949,0.23452390934182987
479,0.57,0.43,0.0,0.1357779374689941,0.13747459225538933,0.7267474702756166
480,0.57,0.4,0.03,0.21232083287662948,0.23181340049484556,0.555865766628525
481,0.54,0.39,0.07,0.3005044722174309,0.40860348511397143,0.29089204266859775
482,0.58,0.42,0.0,0.37115239202816586,0.3509209789009198,0.2779266290709143
483,0.7225,0.2075,0.07,0.3496962358075333,0.48677981289142375,0.16352395130104286
484,0.56,0.345,0.095,0.0,0.6497168555092194,0.3502831444907806
485,0.54,0.43,0.03,0.45335501672641,0.31682915577365206,0.22981582749993792
486,0.75,0.18,0.07,0.47878404765500127,0.2776315315540404,0.24358442079095832
487,0.53,0.35,0.12,0.5449028864675344,0.27180180879344656,0.18329530473901906
488,0.87,0.07,0.06,0.4033389536370947,0.2993468942777707,0.2973141520851347
489,0.9,0.08,0.02,0.5904607861201501,0.0,0.40953921387985
490,0.78,0.2,0.02,0.40892001890597895,0.3070011622282992,0.2840788188657219
491,0.62,0.25,0.13,0.49596158901489185,0.25819800150799854,0.2458404094771097
492,0.62,0.25,0.13,0.0,0.7559253254114249,0.2440746745885752
493,0.67,0.29,0.04,0.0,0.0,0.0
494,0.73,0.26,0.01,0.0,1.0,0.0
495,0.57,0.43,0.0,0.4092490518185836,0.4322648634611703,0.15848608472024606
496,0.54,0.365,0.095,0.3527328684354085,0.44329721501479896,0.2039699165497926
497,0.56,0.44,0.0,0.23052615742293597,0.5050894098599621,0.264384432717102
498,0.46,0.48,0.06,0.23818744223689295,0.24094805715272616,0.5208645006103809
499,0.54,0.33,0.13,0.3935537459469832,0.4032297048460058,0.20321654920701096
500,0.72,0.28,0.0,0.2826203808223037,0.2531330081292601,0.4642466110484362
